https://www.amazon.com/Razer-Blade-Advanced-Gaming-Laptop/dp/B094BZRP9M/ref=sr_1_48?dchild=1&qid=1624307232&refinements=p_89%3ARazer&rnid=2528832011&s=pc&sr=1-48	Laptop	"Razer Blade 15 Advanced Gaming Laptop 2020: Intel Core i7-10875H 8-Core, NVIDIA GeForce RTX 2080 Super Max-Q with Seagate Firecuda Gaming SSD 2TB External Solid State Drive Ð USB-C USB 3.0"	Razer	https://m.media-amazon.com/images/I/41nNiJUZOfS._AC_UL320_.jpg
https://www.amazon.com/Razer-Blade-Studio-Laptop-2020/dp/B094BVKYR9/ref=sr_1_49?dchild=1&qid=1624307234&refinements=p_89%3ARazer&rnid=2528832011&s=pc&sr=1-49	Laptop	"Razer Blade 15 Studio Edition Laptop 2020: Intel Core i7-10875H 8-Core, NVIDIA Quadro RTX 5000 with Seagate Firecuda Gaming SSD 2TB External Solid State Drive Ð USB-C USB 3.0"	Razer	https://m.media-amazon.com/images/I/41pmzPCAH9S._AC_UL320_.jpg
https://www.amazon.com/Razer-Blade-Gaming-Laptop-Generation/dp/B01DHS3120/ref=sr_1_50?dchild=1&qid=1624307234&refinements=p_89%3ARazer&rnid=2528832011&s=pc&sr=1-50	Laptop	"The Razer Blade (2016) 14"" QHD+ Gaming Laptop (6th Generation Intel Core i7, 16GB RAM, 256GB SSD, GTX 970M 6GB)"	Razer	https://m.media-amazon.com/images/I/61jPDKr-dAL._AC_UL320_.jpg
https://www.amazon.com/Razer-Touchscreen-GeForce-graphics-Free-Windows/dp/B00TB8X8GA/ref=sr_1_51?dchild=1&qid=1624307234&refinements=p_89%3ARazer&rnid=2528832011&s=pc&sr=1-51	Laptop	"Razer Blade 14"" QHD+ Touchscreen Gaming Laptop 256GB with NVIDIA GeForce GTX 970M graphics-Free Windows 10 Upgrade"	Razer	https://m.media-amazon.com/images/I/81pKshitV1L._AC_UL320_.jpg
https://www.amazon.com/i7-7700HQ-Motherboard-RZ0901953E72R3U1-Razer-RZ09-01953E72-R3U1/dp/B0847SF14P/ref=sr_1_52?dchild=1&qid=1624307234&refinements=p_89%3ARazer&rnid=2528832011&s=pc&sr=1-52	Laptop	Intel Core i7-7700HQ 2.8GHz SR32Q Processor 16GB RAM nVidia GeForce GTX1060 Laptop Motherboard RZ0901953E72R3U1 for Razer Blade V6 14 inch RZ09-01953E72-R3U1 Series	Razer	https://m.media-amazon.com/images/I/51um2x3Zm-L._AC_UL320_.jpg
https://www.amazon.com/Razer-Blade-Gaming-Laptop-2019/dp/B07X37GDVC/ref=sr_1_53?dchild=1&qid=1624307234&refinements=p_89%3ARazer&rnid=2528832011&s=pc&sr=1-53	Laptop	"Razer Blade Pro 17 Gaming Laptop 2019: Intel Core i7-9750H - NVIDIA GeForce RTX 2060, 17.3"" FHD 144Hz, 16GB RAM, 512GB NVMe SSD, CNC Aluminum, Chroma RGB Lighting, Thunderbolt 3, SD Card Reader"	Razer	https://m.media-amazon.com/images/I/71JHgdBjGDL._AC_UL320_.jpg
https://www.amazon.com/Razer-Blade-15-Smallest-i7-8750H/dp/B07MCPNS49/ref=sr_1_54?dchild=1&qid=1624307234&refinements=p_89%3ARazer&rnid=2528832011&s=pc&sr=1-54	Laptop	Razer Blade 15: World's Smallest 15.6' Gaming Laptop FHD i7-8750H NVIDIA GeForce GTX 1060 Max-Q - 16GB RAM - 512GB SSD - Windows 10 - Mercury (Renewed)	Razer	https://m.media-amazon.com/images/I/51hROKm4aWL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-Celeron-Processor-Gigabit/dp/B07XQQS439/ref=sr_1_1?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-1	Laptop	"Samsung Chromebook 4 Chrome OS 11.6"" HD Intel Celeron Processor N4000 6GB RAM 64GB eMMC Gigabit Wi-Fi - XE310XBA-K03US"	Samsung	https://m.media-amazon.com/images/I/51ep5vsBCHL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-Celeron-Processor-wi-FI-XE350XBA-K03US/dp/B07XL4JDQW/ref=sr_1_2?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-2	Laptop	"Samsung Chromebook 4 + Chrome OS 15.6"" Full HD Intel Celeron Processor N4000_ 6GB RAM 64GB eMMC Gigabit wi-FI-XE350XBA-K03US"	Samsung	https://m.media-amazon.com/images/I/61haL7447DL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Galaxy-Computer-Long-Lasting-Battery/dp/B091VBW5SX/ref=sr_1_3?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-3	Laptop	"Samsung Galaxy Book Pro Laptop Computer, 15.6"" AMOLED Screen, i7 11th Gen, 16GB Memory, 512GB SSD, Long-Lasting Battery, Mystic Blue"	Samsung	https://m.media-amazon.com/images/I/813dec-cszS._AC_UL320_.jpg
https://www.amazon.com/Samsung-Galaxy-Chromebook-13-3-AMOLED/dp/B088T2C912/ref=sr_1_4?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&smid=ATVPDKIKX0DER&sr=1-4	Laptop	"SAMSUNG Galaxy Chromebook 13.3"" UHD AMOLED - HD Intel Core I-5 Processor (256GB Storage, 8GB RAM) - 2020 Model - US Warranty - Fiesta Red - XE930QCA-K01US"	Samsung	https://m.media-amazon.com/images/I/81peks6yuTL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Celeron-Processor-Gigabit-XE350XBA-K02US/dp/B0875VM7MN/ref=sr_1_5?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-5	Laptop	"Samsung Chrome OS 15.6"" Full HD Intel Celeron Processor N4000 4GB RAM 64GB eMMC Gigabit Wi-Fi -XE350XBA-K02US (Renewed)"	Samsung	https://m.media-amazon.com/images/I/61Dn-wKj-1L._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-Wi-Fi-11-6-Inch-Refurbished/dp/B00M9K7L8S/ref=sr_1_6?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-6	Laptop	"Samsung Chromebook XE303C12-A01 11.6-inch, Exynos 5250, 2GB RAM, 16GB SSD, Silver (Renewed)"	Samsung	https://m.media-amazon.com/images/I/81GZbsQ0TkL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-Plus-Camera-Chrome/dp/B07J215RPT/ref=sr_1_7?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-7	Laptop	"Samsung Chromebook Plus V2 2-in-1 Laptop- 4GB RAM, 64GB eMMC, 13MP Camera, Chrome OS, 12.2"", 16:10 Aspect Ratio- XE520QAB-K03US Light Titan"	Samsung	https://m.media-amazon.com/images/I/81mX-4s+guL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-XE500C13-K04US-Certified-Refurbished/dp/B0759YSF4W/ref=sr_1_8?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-8	Laptop	"Samsung Chromebook 3, 11.6in, 4GB RAM, 16GB eMMC, Chromebook (XE500C13-K04US) (Renewed)"	Samsung	https://m.media-amazon.com/images/I/61injTeCKgL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Display-Processor-Bluetooth-Enabled-NP930QCG-K01US/dp/B085D2HHBT/ref=sr_1_9?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-9	Laptop	"Samsung Galaxy Book Flex 13.3Ó Laptop|QLED Display and Intel Core i7 Processor|8GB Memory|512GB SSD|Long Battery Life and Bluetooth-Enabled S Pen|(NP930QCG-K01US),Royal Blue"	Samsung	https://m.media-amazon.com/images/I/819QD8+XiFL._AC_UL320_.jpg
https://www.amazon.com/SAMSUNG-Chromebook-Celeron-Processor-XE350XBA-K02US/dp/B07XQQRCG5/ref=sr_1_10?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-10	Laptop	"SAMSUNG Chromebook 4 + Chrome OS 15.6"" Full HD Intel Celeron Processor N4000 4GB RAM 64GB eMMC Gigabit Wi-Fi -XE350XBA-K02US"	Samsung	https://m.media-amazon.com/images/I/61haL7447DL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-Plus-Camera-Chrome/dp/B0811VJ5X5/ref=sr_1_11?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-11	Laptop	"Samsung Chromebook Plus V2, 2-in-1, 4GB RAM, 64GB eMMC, 13MP Camera, Chrome OS, 12.2"", 16:10 Aspect Ratio, Light Titan (XE520QAB-K03US) (Renewed)"	Samsung	https://m.media-amazon.com/images/I/81PrIEb-hpL._AC_UL320_.jpg
https://www.amazon.com/Samsung-XE303C12-A01US-Exynos-1-7GHz-Renewed/dp/B06XD3QBLZ/ref=sr_1_12?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-12	Laptop	"Samsung XE303C12-A01US Samsung Exynos 5250 X2 1.7GHz 2GB 16GB SSD 11.6in,Silver(Renewed)"	Samsung	https://m.media-amazon.com/images/I/71v3YZwQoQL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-2-48GHz-Bluetooth-Operating/dp/B0757FYPBK/ref=sr_1_13?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-13	Laptop	"SAMSUNG 11.6"" Chromebook with Intel N3060 up to 2.48GHz, 4GB Memory, 16GB eMMC Flash Memory, Bluetooth 4.0, USB 3.0, HDMI, Webcam, Chrome Operating System, Black"	Samsung	https://m.media-amazon.com/images/I/71cMYeDo5eL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Notebook-NP940X5M-X01US-i7-7500U-Keyboard/dp/B076V63MQX/ref=sr_1_14?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-14	Laptop	"Samsung Notebook 9 Pro NP940X5N-X01US 15"" FHD 2-in-1 Touch Screen Laptop, 8th Gen Intel Quad-Core i7-8550U Up To 4GHz, 16GB DDR4, 256GB SSD, Backlit Keyboard, Windows 10, Built-in S Pen, Titan Silver"	Samsung	https://m.media-amazon.com/images/I/71MQacwxlPL._AC_UL320_.jpg
https://www.amazon.com/Samsung-XE521QAB-K01US-Chromebook-Celeron-Standard/dp/B07HH5VZTN/ref=sr_1_15?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-15	Laptop	"Samsung Chromebook Plus V2, 2-in-1, 4GB RAM, 32GB eMMC, 13MP Camera, Chrome OS, 12.2"", 16:10 Aspect Ratio, Stealth Silver (XE521QAB-K01US)"	Samsung	https://m.media-amazon.com/images/I/41UTcbslB4L._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-XE500C13-K01US-Laptop-Renewed/dp/B01MFA97NP/ref=sr_1_16?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-16	Laptop	"Samsung Chromebook 3 XE500C13-K01US 2 GB RAM 16GB SSD 11.6"" Laptop (Renewed)"	Samsung	https://m.media-amazon.com/images/I/6177E9zS9AL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-Exynos-Dual-Core-XE303C12-A01US/dp/B01LXJZWVF/ref=sr_1_17?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-17	Laptop	"Samsung 11.6"" LED 16GB Chromebook Exynos 5 Dual-Core 1.7GHz 2GB XE303C12-A01US"	Samsung	https://m.media-amazon.com/images/I/61IbWObgiPL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-11-6-16GB-XE500C13/dp/B01N5P6TJW/ref=sr_1_18?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-18	Laptop	"Samsung Chromebook 3, 11.6"", 4GB RAM, 16GB eMMC, Chromebook (XE500C13)"	Samsung	https://m.media-amazon.com/images/I/61voSgb-dIL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-Dual-Core-XE303C12-A01US-Renewed/dp/B07NVTDPFT/ref=sr_1_19?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-19	Laptop	Samsung 11.6in LED 16GB Chromebook Exynos 5 Dual-Core 1.7GHz 2GB XE303C12-A01US (Renewed)	Samsung	https://m.media-amazon.com/images/I/61geKcEaXjL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Galaxy-Book-WiFi-Touchscreen/dp/B08ZMWZ2ZS/ref=sr_1_20?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-20	Laptop	"Samsung Galaxy Book S (WiFi) - 13.3"" FHD Touchscreen Laptop Computer, Intel 5-Core i5-L16G7, 8GB DDR4, 256GB Storage, Backlit KB, Fingerprint Reader, Earthy Gold, Windows 10, iPuzzle 64GB Flash Drive"	Samsung	https://m.media-amazon.com/images/I/71C0N+tHpVS._AC_UL320_.jpg
https://www.amazon.com/Samsung-Display-Processor-Operating-NP950XCJ-K01US/dp/B085D26L2J/ref=sr_1_21?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-21	Laptop	Samsung Galaxy Book Ion 15.6Ó Laptop| QLED Display and Intel Core i7 Processor | 8GB Memory | 512GB SSD | Long Battery Life and Windows 10 Operating System | (NP950XCJ-K01US)	Samsung	https://m.media-amazon.com/images/I/71Lxw2wamXL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Notebook-NP900X5N-K01US-Traditional-Laptop/dp/B01N6JDQ42/ref=sr_1_22?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-22	Laptop	"Samsung Notebook 9 NP900X5N-K01US 15.0"" Traditional Laptop (Light Titan)"	Samsung	https://m.media-amazon.com/images/I/81oQT-jFJmL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-11-6in-Renewed-XE503C12/dp/B07W7W7HQM/ref=sr_1_23?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-23	Laptop	Samsung Chromebook 11.6in (Renewed) (XE503C12)	Samsung	https://m.media-amazon.com/images/I/81xJ6kL3TiL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-Display-Celeron-MicroSD/dp/B08L3W3LFD/ref=sr_1_24?dchild=1&qid=1624307345&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-24	Laptop	2021 Samsung Chromebook 4+ 15.6 Inch Laptop| FHD 1080P Display| Intel Celeron N4000 up to 2.6 GHz| 4GB LPDDR4 RAM| 32GB eMMC| WiFi| Webcam| Chrome OS + NexiGo 128GB MicroSD Card Bundle	Samsung	https://m.media-amazon.com/images/I/41f-Gj4BJgL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Convertible-Chromebook-Touchscreen-Processor/dp/B0947CZ6BV/ref=sr_1_25?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-25	Laptop	"Samsung Convertible 2-in-1 Chromebook, 12.2inch FHD Touchscreen Display, Intel Celeron 3965Y Processor 1.50Ghz, 4GB Ram, 32GB SSD, WiFi, Chrome OS(Renewed)"	Samsung	https://m.media-amazon.com/images/I/51gc7gyByTS._AC_UL320_.jpg
https://www.amazon.com/Flagship-Samsung-Convertible-Touchscreen-Quad-Core/dp/B0811WFNTZ/ref=sr_1_26?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-26	Laptop	"Premium Flagship 2019 Samsung Notebook 9 Pro 15.6"" FHD Convertible 2-in-1 Touchscreen Laptop- Intel Quad-Core i7-8550U 16GB RAM 256GB SSD Backlit KB USB-C 2GB AMD Radeon 540 WiFi Win 10 w/ S Pen"	Samsung	https://m.media-amazon.com/images/I/513DN5j3EpL._AC_UL320_.jpg
https://www.amazon.com/Samsung-2-1-Touch-Screen-Chromebook/dp/B07F1BNSGB/ref=sr_1_27?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-27	Laptop	"Samsung - Plus 2-in-1 12.2"" Touch-Screen Chromebook - Intel Celeron - 4GB Memory - 32GB eMMC Flash Memory - Stealth Silver"	Samsung	https://m.media-amazon.com/images/I/61JetoZuk1L._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-11-6-Celeron-N3060/dp/B073WQSB12/ref=sr_1_28?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-28	Laptop	Samsung XE500C13-K03US Chromebook 3 - 11.6 HD - Celeron N3060 - 4GB - 16GB SSD	Samsung	https://m.media-amazon.com/images/I/71iJh14lneL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-Laptop-XE500C13-K03US-Renewed/dp/B077KCCFSL/ref=sr_1_29?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-29	Laptop	"Samsung Chromebook 3 Laptop (XE500C13-K03US) - 11.6in HD, 32GB eMMC Flash, 4GB RAM Black (Renewed)"	Samsung	https://m.media-amazon.com/images/I/71c7VgCsuqL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-Laptop-Exynos-Black/dp/B00J49ZH6K/ref=sr_1_30?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-30	Laptop	"Samsung Chromebook 2 11.6 Inch Laptop (Samsung Exynos, 4 GB, 16 GB SSD, Black)"	Samsung	https://m.media-amazon.com/images/I/81+ZAKkydIL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-XE500C13-K01US-16GB-Laptop/dp/B01APA6K6M/ref=sr_1_31?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-31	Laptop	"Samsung Chromebook 3 XE500C13-K01US 2 GB RAM 16GB SSD 11.6 Inch Laptop, Black"	Samsung	https://m.media-amazon.com/images/I/4112yZZu8PL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-11-6in-XE500C13-K05US-Renewed/dp/B07KJFNDZC/ref=sr_1_32?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-32	Laptop	"Samsung Chromebook 3 2GB RAM, 11.6in Chromebook (XE500C13-K05US) (Renewed)"	Samsung	https://m.media-amazon.com/images/I/6177E9zS9AL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-Graphics-Celeron-Processor/dp/B08M2X68W5/ref=sr_1_33?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-33	Laptop	"Samsung Chromebook 4 (2021 Model) 11.6"" Intel UHD Graphics 600, Intel Celeron Processor N4020, 4GB, 32GB, Wi-Fi - (XE310XBA-KA1US)"	Samsung	https://m.media-amazon.com/images/I/41YAfpeqI8L._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-Convertible-Laptop-XE513C24-K01US/dp/B01LZ6XKS6/ref=sr_1_34?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-34	Laptop	Samsung Chromebook Plus Convertible Touch Laptop (XE513C24-K01US)	Samsung	https://m.media-amazon.com/images/I/61hIPx--BAL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-XE500C13-K02US-Laptop-Black/dp/B01APA662K/ref=sr_1_35?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-35	Laptop	Samsung Chromebook 3 XE500C13-K02US 4 GB RAM 16GB eMMC 11.6 Inch Laptop (Black)	Samsung	https://m.media-amazon.com/images/I/4112yZZu8PL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-11-6-inch-Celeron-Charcoal/dp/B081LK8WZM/ref=sr_1_36?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-36	Laptop	Samsung Chromebook 3 11.6-inch HD WLED Intel Celeron 4GB 32GB eMMC Chrome OS Laptop (Charcoal)	Samsung	https://m.media-amazon.com/images/I/61c64Zn6nDL._AC_UL320_.jpg
https://www.amazon.com/Samsung-12-2-Touch-Screen-Chromebook-Celeron/dp/B07WSHM5PV/ref=sr_1_37?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-37	Laptop	Samsung 12.2-inch Full-HD Touchscreen Chromebook - Intel 3965Y Dual-Core - 4GB Memory - 32GB eMMC Storage - Stealth Silver (Verizon) (Renewed)	Samsung	https://m.media-amazon.com/images/I/41vR2ht3vCL._AC_UL320_.jpg
https://www.amazon.com/Samsung_Notebook-Touchscreen-i7-8565U-Backlit-MicroSD/dp/B0871CJYJ2/ref=sr_1_38?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-38	Laptop	2021 Samsung_Notebook 9 Pro 13 FHD 1080P Touchscreen 2-in-1 Laptop| Intel Core i7-8565U up to 4.6GHz| 8GB RAM| 512GB SSD| FP Reader| Backlit KB| Win 10 + NexiGo 128GB MicroSD Card Bundle	Samsung	https://m.media-amazon.com/images/I/51xZBupOZML._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-16GB-eMMC-11-6/dp/B01MS79M6Y/ref=sr_1_39?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-39	Laptop	"Samsung Chromebook 3 2GB RAM, 16GB eMMC, 11.6"" Chromebook"	Samsung	https://m.media-amazon.com/images/I/813EjumOjqL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-Computer-Business-AllyFlex/dp/B08DL4X5R4/ref=sr_1_40?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-40	Laptop	"2020 Newest Samsung Chromebook 4 11.6Ó Laptop Computer for Business Student, Intel Celeron N4000, 4GB RAM, 32GB Storage, up to 12.5 Hrs Battery Life, USB Type-C WiFi, Chrome OS, AllyFlex MousPad"	Samsung	https://m.media-amazon.com/images/I/41ybPnJ8Z7L._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-Metallic-Certified-Refurbished/dp/B01HN74F6M/ref=sr_1_41?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-41	Laptop	"Samsung Chromebook 2 11.6"" LED Chromebook, Metallic Silver (Renewed)"	Samsung	https://m.media-amazon.com/images/I/41ed9KAI2AL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Galaxy-Book-Flex-13-3/dp/B0892T8JKG/ref=sr_1_42?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-42	Laptop	"Samsung Galaxy Book Flex _ 13.3"" - Intel Core i7 Processor 10510U - 16GB Memory - 512GB SSD - NP730QCJ-K04US"	Samsung	https://m.media-amazon.com/images/I/71tZTfOGUNL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Galaxy-TabPro-Performance-TouchScreen/dp/B06XB8FFG8/ref=sr_1_43?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-43	Laptop	"Samsung Galaxy TabPro S 12"" Full HD+(2160x1440) High Performance TouchScreen Convertible 2-in-1 Laptop, Intel Core M3, 8GB RAM, 256GB SSD, Win10, Gold"	Samsung	https://m.media-amazon.com/images/I/517tzCOkrxL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-11-6-64GB-XE500C13-K06US/dp/B07D4Z8FY7/ref=sr_1_44?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-44	Laptop	"Samsung Chromebook 3, 11.6"", 4GB Ram, 64GB eMMC (XE500C13-K06US)"	Samsung	https://m.media-amazon.com/images/I/61pM6-KStmL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-XE501C13-K01US-Dual-Core-Charcoal/dp/B07G54S6VC/ref=sr_1_45?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-45	Laptop	"Samsung Chromebook 3 XE501C13-K01US, Intel Dual-Core Celeron N3060, 11.6"" HD, 2GB DDR3, 16GB eMMC, Night Charcoal"	Samsung	https://m.media-amazon.com/images/I/61FnyGDiGCL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Notebook-Storage-Charcoal-NP530XBB-K02US/dp/B07MDJM8CZ/ref=sr_1_46?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-46	Laptop	"Samsung Notebook Flash Memory 4 GB, Storage 64 GB eMMC, 13.3"", Charcoal Gray (NP530XBB-K02US)"	Samsung	https://m.media-amazon.com/images/I/61xVwQRKDyL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Notebook-Intel-Processor-8550U/dp/B07V6C3TBW/ref=sr_1_47?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-47	Laptop	Samsung Notebook 9 PRO 13.3Ó-Intel Core i7 Processor 8550U - 16GB Memory-256GB SSD - NP930MBE-K05US	Samsung	https://m.media-amazon.com/images/I/517IrUCu+pL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Notebook-NP750XBE-K05US-Windows-Platinum/dp/B07ZVCVJPJ/ref=sr_1_48?dchild=1&qid=1624307357&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-48	Laptop	"SAMSUNG Notebook 7 NP750XBE-K05US 15.6 Inch Intel Core i7 (8th Gen) 8565U 1.8GHz/ 16GB LPDDR3/ 512GB SSD NVMe/ Windows 10 Pro Notebook(Platinum Titan), 15-15.99 inches"	Samsung	https://m.media-amazon.com/images/I/51nR2tazQwL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-XE501C13-K02US-Dual-Core-Charcoal/dp/B07G576WS1/ref=sr_1_49?dchild=1&qid=1624307359&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-49	Laptop	"Samsung Chromebook 3 XE501C13-K02US, Intel Dual-Core Celeron N3060, 11.6"" HD, 4GB DDR3, 32GB eMMC, Night Charcoal"	Samsung	https://m.media-amazon.com/images/I/71bsTLBHcgL._AC_UL320_.jpg
https://www.amazon.com/Samsung-Chromebook-Luminous-Certified-Refurbished/dp/B01L2FOYKS/ref=sr_1_50?dchild=1&qid=1624307359&refinements=p_89%3ASAMSUNG&rnid=2528832011&s=pc&sr=1-50	Laptop	"Samsung Chromebook 2 13.3 Inch Laptop (Samsung Exynos, 4 GB, 16 GB SSD, Luminous Titan) (Renewed)"	Samsung	https://m.media-amazon.com/images/I/71JqD7ZFbyL._AC_UL320_.jpg
