https://www.amazon.com/Apple-MacBook-Pro-Retina-Display/dp/B091V55WNY/ref=sr_1_14?dchild=1&qid=1624302981&refinements=p_89%3AApple&rnid=2528832011&s=pc&sr=1-14,Laptop,"Apple MacBook Pro 13.3"" with Retina Display, M1 Chip with 8-Core CPU and 8-Core GPU, 16GB Memory, 512GB SSD, Silver, Late 2020",Apple,https://m.media-amazon.com/images/I/51pWDiO9CrL._AC_UL320_.jpg," BTO MacBook Pro 13.3"" with Retina Display - 61W USB Type-C Power Adapter - USB Type-C Charge Cable (2m) - Apple 1 Year Limited Warranty with 90 Day Technical Support
16-core Neural Engine
16GB unified memory
512GB SSD storage","MacBook ProAll systems Pro.The Apple M1 chip gives the 13.3"" MacBook Pro speed and power beyond belief. With up to 2.8x CPU performance. Up to 5x the graphics speed. Our most advanced Neural Engine for up to 11x faster machine learning. And up to 20 hours of battery life - the longest of any Mac ever. It's our most popular pro notebook, taken to a whole new level.Small chip. Giant leap.It's here. Our first chip designed specifically for Mac. Packed with an astonishing 16 billion transistors, the Apple M1 system on a chip (SoC) integrates the CPU, GPU, Neural Engine, I/O, and so much more onto a single tiny chip. With incredible performance, custom technologies, and industry-leading power efficiency, M1 is not just a next step for Mac - it's another level entirely.CPU8-core CPU We're on a power chip.The M1 chip makes MacBook Pro outrageously fast and powerful. Its 8-core CPU rips through complex workflows and heavy workloads, with up to 2.8x faster processing performance than the previous generation - all with unbelievable energy efficiency.GPU8-core GPU Creates beauty like a beast.The 8-core GPU in M1 is the most advanced graphics processor we've ever built. Period. And it brings the world's fastest integrated graphics in a personal computer, delivering a ridiculous 5x boost in graphics horsepower.Machine learning16-core Neural Engine. Smarts, me"
https://www.amazon.com/Apple-MacBook-MF839LL-128GB-Storage/dp/B01433Q792/ref=sr_1_15?dchild=1&qid=1624302981&refinements=p_89%3AApple&rnid=2528832011&s=pc&sr=1-15,Laptop,Apple MacBook Pro MF839LL/A 128GB Flash Storage - 8GB LPDDR3 - 13.3in with Intel Core i5 2.7 GHz (Renewed),Apple,https://m.media-amazon.com/images/I/81bTK8-ei4L._AC_UL320_.jpg," 13.3"", 2.7GHz, Intel Core i5
8GB Memory, 128GB SSD
Intel Iris Graphics 6100
Connectivity includes 802.11ac Wi-Fi, Bluetooth 4.0, two USB 3.0 ports, two ""Thunderbolt 2"" ports, an HDMI port, an audio in/out port, and an SDXC card slot.
Fresh installation of macOS 10.14 Mojave, includes new MagSafeadapter
›
See more product details","The MacBook Pro ""Core i5"" 2.7 13-Inch (Early 2015 Retina Display) features a 14 nm ""Broadwell"" 2.7 GHz Intel ""Core i5"" processor (5257U), with dual independent processor ""cores"" on a single silicon chip, a 3 MB shared level 3 cache, 8 GB of onboard 1866 MHz LPDDR3 SDRAM, 128 GB of 4 Lane PCIe-based flash storage, and an integrated Intel Iris Graphics 6100 graphics processor that shares memory with the system. It also has an integrated 720p FaceTime HD webcam, and a high-resolution LED-backlit 13.3"" widescreen 2560x1600 (227 ppi) ""Retina"" display in a case that weighs just less than 3.5 pounds (1.58 kg). It does not have an internal optical drive. Connectivity includes 802.11ac Wi-Fi, Bluetooth 4.0, two USB 3.0 ports, two ""Thunderbolt 2"" ports, an HDMI port, an audio in/out port, and an SDXC card slot. In addition, this model has a backlit keyboard, a clever haptic-capable ""Force Touch"" trackpad and an internal, sealed battery that provides an Apple estimated 10 to 12 hours of battery life depending on use."
https://www.amazon.com/Apple-MacBook-13-inch-MJVE2LL-Refurbished/dp/B078WH4KPY/ref=sr_1_16?dchild=1&qid=1624302981&refinements=p_89%3AApple&rnid=2528832011&s=pc&sr=1-16,Laptop,"Apple MacBook Air 13-inch Laptop 1.6GHz Core i5, MJVE2LL/A, 4GB RAM, 256GB SSD (Renewed)",Apple,https://m.media-amazon.com/images/I/71L7nSbWlHL._AC_UL320_.jpg," Renewed products look and work like new. These pre-owned products have been inspected and tested by Amazon-qualified suppliers, which typically perform a full diagnostic test, replacement of any defective parts, and a thorough cleaning process. Packaging and accessories may be generic. All products on Amazon Renewed come with a minimum 90-day supplier-backed warranty.
›
See more product details","The Apple MacBook Air ""Core i5"" 1.6 13-Inch (Early 2015/Broadwell) features a 14-nm ""Broadwell ULT"" 1.6 GHz Intel ""Core i5"" processor (5250U) with two independent processor ""cores"" on a single chip, a 3 MB shared level 3 cache, 4 GB or 8 GB of onboard 1600 MHz LPDDR3 SDRAM (4 GB of RAM originally with the option to upgrade to 8 GB at the time of purchase only, and 8 GB standard starting April 19, 2016), 128 GB or 256 GB of 4 Lane PCIe-based flash storage, and an ""integrated"" Intel HD Graphics 6000 graphics processor that shares system memory. This all is packed in a razor thin 0.11-0.68 inch), 2.96 pound, aluminum case with an integrated 720p ""FaceTime HD"" webcam, a backlit full-size keyboard and a 13.3"" widescreen TFT LED backlit active-matrix ""glossy"" display (1440x900 native resolution). Connectivity includes 802.11ac Wi-Fi, Bluetooth 4.0, analog audio out, a single ""Thunderbolt"" 2 port, two USB 3.0 ports, and an SDXC-capable SD card slot."
https://www.amazon.com/Apple-MacBook-Retina-MF840LL-Renewed/dp/B077QWM132/ref=sr_1_17?dchild=1&qid=1624302981&refinements=p_89%3AApple&rnid=2528832011&s=pc&sr=1-17,Laptop,"Apple MacBook Pro 13in Core i5 Retina 2.7GHz (MF840LL/A), 8GB Memory, 256GB Solid State Drive (Renewed)",Apple,https://m.media-amazon.com/images/I/718L2WEaryL._AC_UL320_.jpg," 13.3-inch IPS Retina Display, 2560-by-1600 resolution / Intel Iris Graphics 6100
This Certified Refurbished product is tested and certified to look and work like new. The refurbishing process includes functionality testing, basic cleaning, inspection, and repackaging. The product ships with all relevant accessories, a minimum 90-day warranty, and may arrive in a generic box. Only select sellers who maintain a high performance bar may offer Certified Refurbished products on Amazon.com.
(FROM) 8 GB 1866 MHz LPDDR3 RAM / 512 GB Solid State Drive (TO) 8 GB 1866 MHz LPDDR3 RAM / 256GB Solid State Drive
Fresh installation of MacOS 10.12 Sierra / 85W-2 MagSafe Adapter
2.7 GHz dual-core Intel Core i5 processor (Turbo Boost up to 3.1 GHz) with 3MB shared L3 cache
›
See more product details","The MacBook Pro ""Core i5"" 2.7 13-Inch (Early 2015 Retina Display) features a 14 nm ""Broadwell"" 2.7 GHz Intel ""Core i5"" processor (5257U), with dual independent processor ""cores"" on a single silicon chip, a 3 MB shared level 3 cache, 8 GB of onboard 1866 MHz LPDDR3 SDRAM (which could be upgraded to 16 GB at the time of purchase, but cannot be upgraded later), 128 GB or 256 GB of 4 Lane PCIe-based flash storage by default (only 128 GB by default starting on October 27, 2016), and an integrated Intel Iris Graphics 6100 graphics processor that shares memory with the system. It also has an integrated 720p FaceTime HD webcam, and a high-resolution LED-backlit 13.3"" widescreen 2560x1600 (227 ppi) ""Retina"" display in a case that weighs just less than 3.5 pounds (1.58 kg). It does not have an internal optical drive. Connectivity includes 802.11ac Wi-Fi, Bluetooth 4.0, two USB 3.0 ports, two ""Thunderbolt 2"" ports, an HDMI port, an audio in/out port, and an SDXC card slot. In addition, this model has a backlit keyboard, a clever haptic-capable ""Force Touch"" trackpad and an internal, sealed battery that provides an Apple estimated 10 to 12 hours of battery life depending on use."
https://www.amazon.com/Apple-MacBook-16-inch-512GB-Storage/dp/B082P8N4KJ/ref=sr_1_18?dchild=1&qid=1624302981&refinements=p_89%3AApple&rnid=2528832011&s=pc&sr=1-18,Laptop,"Apple MacBook Pro (16-inch, 16GB RAM, 512GB Storage) - Space Gray (Renewed)",Apple,https://m.media-amazon.com/images/I/71FB1Or+44L._AC_UL320_.jpg," Ninth-generation 6-Core Intel Core i7 Processor
Stunning 16-inch Retina Display with True Tone technology
Touch Bar and Touch ID
Amd Radeon Pro 5300M Graphics with GDDR6 memory
Ultrafast SSD
Intel UHD Graphics 630
Six-speaker system with force-cancelling woofers
Four Thunderbolt 3 (USB-C) ports
Up to 11 hours of battery life
802.11AC Wi-Fi
Show more","The Apple 16"" MacBook Pro features a 16 inch Retina Display, a Magic Keyboard with a redesigned scissor mechanism, a six-speaker high-fidelity sound system, and an advanced thermal design. This MacBook Pro also features an AMD Radeon Pro 5300M graphics card, a 7nm mobile discrete GPU designed for pro users. With 16GB of GDDR6 VRAM, pro users will be able to tackle GPU-intensive tasks with this MacBook Pro. The 16 inch Retina Display has a 3072 x 1920 resolution at 226 ppi as well as 500 nits of brightness. It also supports the P3 wide color gamut which allows for more vibrant colors. This ensures true-to-life pictures with realistically vivid details, which are essential for graphic design, color grading, and editing. With True Tone technology, the white balance automatically adjusts to match the color temperature of the light around you for a more natural viewing experience."
https://www.amazon.com/Apple-MacBook-2-5GHz-MGXC2LL-Refurbished/dp/B0784J8FXM/ref=sr_1_19?dchild=1&qid=1624302981&refinements=p_89%3AApple&rnid=2528832011&s=pc&sr=1-19,Laptop,"Apple MacBook Pro 15in Core i7 2.5GHz Retina (MGXC2LL/A), 16GB Memory, 512GB Solid State Drive (Renewed)",Apple,https://m.media-amazon.com/images/I/716NEN4UVXL._AC_UL320_.jpg," Renewed products look and work like new. These pre-owned products have been inspected and tested by Amazon-qualified suppliers, which typically perform a full diagnostic test, replacement of any defective parts, and a thorough cleaning process. Packaging and accessories may be generic. All products on Amazon Renewed come with a minimum 90-day supplier-backed warranty.
2.5 GHz Quad-Core Intel Core i7 Processor (Turbo Boost up to 3.7 GHz, 6 MB shared L3 cache)
16 GB 1600 MHz DDR3L RAM / 512 GB Solid State Drive PCIe-based Flash Storage
15.4-inch IPS Retina Display, 2880-by-1800 resolution
Intel Iris Pro and NVIDIA GeForce GT 750M Graphics
›
See more product details","The MacBook Pro ""Core i7"" 2.5 15-Inch (Dual Graphics - Mid-2014 Retina Display) features a 22 nm ""Haswell/Crystalwell"" 2.5 GHz Intel ""Core i7"" processor (4870HQ), with four independent processor ""cores"" on a single silicon chip, a 6 MB shared level 3 cache, 16 GB of onboard 1600 MHz DDR3L SDRAM (which cannot be upgraded later), 512 GB of PCIe-based flash storage, and dual graphics processors -- a NVIDIA GeForce GT 750M with 2 GB of dedicated GDDR5 memory and an integrated Intel Iris 5200 Pro graphics processor with 128 MB of ""Crystalwell"" embedded DRAM (and shared system memory). It also has an integrated 720p FaceTime HD webcam and a high-resolution LED-backlit 15.4"" widescreen 2880x1800 (220 ppi) ""Retina"" display in a case that weighs just less than 4.5 pounds (2.02 kg). It does not have an internal optical drive. Connectivity includes 802.11ac Wi-Fi, Bluetooth 4.0, two USB 3.0 ports, two ""Thunderbolt 2"" ports, an HDMI port, an audio in/out port, and an SDXC card slot. In addition, this model has a backlit keyboard, a ""no button"" glass ""inertial"" multi-touch trackpad, a ""MagSafe 2"" power adapter, and an internal, sealed battery that provides an Apple estimated 8 hours of battery life."
https://www.amazon.com/Apple-MacBook-MD711LL-11-6-Inch-Refurbished/dp/B01550MWHI/ref=sr_1_20?dchild=1&qid=1624302981&refinements=p_89%3AApple&rnid=2528832011&s=pc&sr=1-20,Laptop,Apple MacBook Air MD711LL/A 11.6-inch Laptop - Intel Core i5 1.3GHz - 4GB RAM - 128GB SSD (Renewed),Apple,https://m.media-amazon.com/images/I/61qabAYJkRL._AC_UL320_.jpg," 11-Inch LED-backlit Display with build in 720p FaceTime HD Camera; 1366x768 Resolution; Intel HD Graphics 5000.
1.3 GHz Dual-Core (Haswell) 4th-Gen Intel Core i5 Processor (Turbo Boost up to 2.6 GHz)
128GB Flash Storage, 4GB of Onboard 1600MHz LPDDR3 RAM
802.11ac Wi-Fi, Bluetooth 4.0; Up to 9 Hours of Battery Life, OS X
›
See more product details","The Apple MacBook Air ""Core i5"" 1.3 11-Inch (Mid-2013/Haswell) features a 22-nm ""Haswell"" 1.3 GHz Intel ""Core i5"" processor (4250U) with two independent processor ""cores"" on a single chip, a 3 MB shared level 3 cache, 4 GB of onboard 1600 MHz LPDDR3 SDRAM (which could be upgraded to 8 GB at the time of purchase, but cannot be upgraded later), 128 GB or 256 GB of PCIe-based flash storage, and an ""integrated"" Intel HD Graphics 5000 graphics processor that shares system memory. This all is packed in a razor thin (0.11-0.68 inch), 2.3 pound, aluminum case with an integrated 720p ""FaceTime HD"" webcam, a backlit full-size keyboard and an 11.6"" widescreen TFT LED backlit active-matrix ""glossy"" display (1366x768 native resolution). Connectivity includes 802.11ac Wi-Fi, Bluetooth 4.0, analog audio out, a ""Thunderbolt"" port, and two USB 3.0 ports"
https://www.amazon.com/Apple-16-MacBook-Pro-Z0XZ0007A/dp/B08374BBQG/ref=sr_1_21?dchild=1&qid=1624302981&refinements=p_89%3AApple&rnid=2528832011&s=pc&sr=1-21,Laptop,Apple MacBook Pro 16-in 2.4GHz 8-core i9 32GB 1TB 5500M 8GB Space Gray (CTO),Apple,https://m.media-amazon.com/images/I/61Xq37IX8uL._AC_UL320_.jpg," 16"" MacBook Pro with Touch Bar - 96W USB-C Power Adapter - USB-C Charge Cable (2m) - Apple 1 Year Limited Warranty
Stunning 16"" Retina display with True Tone technology
Touch Bar and Touch ID
Ultrafast SSD
Six-speaker system with force-cancelling woofers","The best for the brightestDesigned for those who defy limits and change the world, the new MacBook Pro is by far the most powerful notebook we've ever made. With an immersive 16-inch Retina display, superfast processors, next-generation graphics, the largest battery capacity ever in a MacBook Pro, a new Magic Keyboard, and massive storage, it's the ultimate pro notebook for the ultimate user.Retina Display - A big, beautiful workspace. For doing big, beautiful work.The new MacBook Pro features a stunning 16-inch Retina display - the largest Retina display ever in a Mac notebook. It produces 500 nits of brightness for spectacular highlights and bright whites, while delivering deep blacks thanks to the precise photo alignment of liquid crystal molecules. And the P3 wide color gamut enables brilliant, true-to-life images and video. So no matter where you are, you'll see your work in the best possible light.The narrow-band LED-powered backlight allows MacBook Pro to represent the P3 wide color gamut for brilliant, true-to-life color in photos and videos.The oxide thin film transistor (TFT) features 10 times faster pixel charging than the traditional amorphous silicon TFT, and holds the pixel voltage steady during low-frequency power-saving modes, enabling pin-sharp resolution and longer battery life. P3 wide color gamut 500 nits of brightnessProcessor and Memory - Working at the speed of thought.The"
https://www.amazon.com/Apple-MacBook-MF839LL-i5-5257U-Renewed/dp/B079GBBKGZ/ref=sr_1_22?dchild=1&qid=1624302981&refinements=p_89%3AApple&rnid=2528832011&s=pc&sr=1-22,Laptop,"Apple MacBook Pro MF839LL/A Intel Core i5-5257U X2 2.7GHz 8GB 128GB, Silver (Renewed)",Apple,https://m.media-amazon.com/images/I/81vs5TXBrlL._AC_UL320_.jpg," 13.3"" 2.7GHz Intel Core i5 Processor
8 GB Memory, 128 GB Solid State Drive
Intel Iris Graphics 6100 Graphics Processor
Connectivity includes 802.11ac Wi-Fi, Bluetooth 4.0, two USB 3.0 ports, two ""Thunderbolt 2"" ports, an HDMI port, an audio in/out port, and an SDXC card slot.
Fresh installation of macOS 10.14 Mojave, includes new MagSafeadapter
›
See more product details","The MacBook Pro ""Core i5"" 2.7 13-Inch (Early 2015 Retina Display) features a 14 nm ""Broadwell"" 2.7 GHz Intel ""Core i5"" processor (5257U), with dual independent processor ""cores"" on a single silicon chip, a 3 MB shared level 3 cache, 8 GB of onboard 1866 MHz LPDDR3 SDRAM (which could be upgraded to 16 GB at the time of purchase, but cannot be upgraded later), 128 GB or 256 GB of 4 Lane PCIe-based flash storage by default (only 128 GB by default starting on October 27, 2016), and an integrated Intel Iris Graphics 6100 graphics processor that shares memory with the system. It also has an integrated 720p FaceTime HD webcam, and a high-resolution LED-backlit 13.3"" widescreen 2560x1600 (227 ppi) ""Retina"" display in a case that weighs just less than 3.5 pounds (1.58 kg). It does not have an internal optical drive. Connectivity includes 802.11ac Wi-Fi, Bluetooth 4.0, two USB 3.0 ports, two ""Thunderbolt 2"" ports, an HDMI port, an audio in/out port, and an SDXC card slot. In addition, this model has a backlit keyboard, a clever haptic-capable ""Force Touch"" trackpad and an internal, sealed battery that provides an Apple estimated 10 to 12 hours of battery life depending on use."
https://www.amazon.com/Apple-MacBook-MD101LL-500GB-macOS/dp/B07MWJBFVM/ref=sr_1_23?dchild=1&qid=1624302981&refinements=p_89%3AApple&rnid=2528832011&s=pc&sr=1-23,Laptop,"Apple MacBook Pro 13"" MD101LL/A (4GB RAM, 500GB HD, macOS 10.13) - 1 Pack (Refurbished)",Apple,https://m.media-amazon.com/images/I/31nZz6qaXcL._AC_UL320_.jpg,"Operating System: macOS 10.13
Display Size: 13.3-inch
Specs: 2.5GHz Intel i5, 4GB RAM, 500GB HD
Display Resolution: 1280 x 800 pixels","1-Pack Apple MacBook Pro 13"" MD101LL/A (4GB RAM, 500GB HD, macOS 10.13). Includes 60W MagSafe AC adapter."
https://www.amazon.com/Apple-MacBook-MPXV2LL-Version-Renewed/dp/B07C3CTML2/ref=sr_1_24?dchild=1&qid=1624302981&refinements=p_89%3AApple&rnid=2528832011&s=pc&sr=1-24,Laptop,"Apple 13in MacBook Pro, Retina, Touch Bar, 3.1GHz Intel Core i5 Dual Core, 8GB RAM, 256GB SSD, Space Gray, MPXV2LL/A (Renewed)",Apple,https://m.media-amazon.com/images/I/71PIqZ37ZNL._AC_UL320_.jpg," Renewed products look and work like new. These pre-owned products have been inspected and tested by Amazon-qualified suppliers, which typically perform a full diagnostic test, replacement of any defective parts, and a thorough cleaning process. Packaging and accessories may be generic. All products on Amazon Renewed come with a minimum 90-day supplier-backed warranty.
3.1GHz dual-core Intel Core i5 processor with Turbo Boost up to 3.5GHz
8GB 2133MHz LPDDR3 memory
256GB SSD storage. Operating temperature: 10 to 35 celsius (50 to 95 fahrenheit ),storage temperature: -25 to 45 celsius (-13 to 113 fahrenheit )
›
See more product details","It's razor thin, feather light, and even faster and more powerful than before. It has the brightest, most colorful Mac notebook display ever. And it features the Touch Bar - a Multi-Touch enabled strip of glass built into the keyboard for instant access to the tools you want, right when you want them. MacBook Pro is built on groundbreaking ideas. And it's ready for yours."
https://www.amazon.com/Apple-MacBook-Pro-Retina-Display/dp/B092CNLS29/ref=sr_1_25?dchild=1&qid=1624303000&refinements=p_89%3AApple&rnid=2528832011&s=pc&sr=1-25,Laptop,"Apple MacBook Pro 13.3"" with Retina Display, M1 Chip with 8-Core CPU and 8-Core GPU, 16GB Memory, 1TB SSD, Space Gray, Late 2020",Apple,https://m.media-amazon.com/images/I/51L-wrxZbSL._AC_UL320_.jpg," BTO MacBook Pro 13.3"" with Retina Display - 61W USB Type-C Power Adapter - USB Type-C Charge Cable (2m) - Apple 1 Year Limited Warranty with 90 Day Technical Support
16-core Neural Engine
16GB unified memory
1TB SSD storage","MacBook ProAll systems Pro.The Apple M1 chip gives the 13.3"" MacBook Pro speed and power beyond belief. With up to 2.8x CPU performance. Up to 5x the graphics speed. Our most advanced Neural Engine for up to 11x faster machine learning. And up to 20 hours of battery life - the longest of any Mac ever. It's our most popular pro notebook, taken to a whole new level.Small chip. Giant leap.It's here. Our first chip designed specifically for Mac. Packed with an astonishing 16 billion transistors, the Apple M1 system on a chip (SoC) integrates the CPU, GPU, Neural Engine, I/O, and so much more onto a single tiny chip. With incredible performance, custom technologies, and industry-leading power efficiency, M1 is not just a next step for Mac - it's another level entirely.CPU8-core CPU We're on a power chip.The M1 chip makes MacBook Pro outrageously fast and powerful. Its 8-core CPU rips through complex workflows and heavy workloads, with up to 2.8x faster processing performance than the previous generation - all with unbelievable energy efficiency.GPU8-core GPU Creates beauty like a beast.The 8-core GPU in M1 is the most advanced graphics processor we've ever built. Period. And it brings the world's fastest integrated graphics in a personal computer, delivering a ridiculous 5x boost in graphics horsepower.Machine learning16-core Neural Engine. Smarts, me"
https://www.amazon.com/Apple-MacBook-13-3-Inch-Processor-Refurbished/dp/B06XWB7DPS/ref=sr_1_26?dchild=1&qid=1624303000&refinements=p_89%3AApple&rnid=2528832011&s=pc&sr=1-26,Laptop,"Apple MacBook Air 13.3-Inch Laptop MD760LL/B, 4GB Ram - 128GB SSD - 1.4 GHz Intel i5 Dual Core (Renewed)",Apple,https://m.media-amazon.com/images/I/61oPbujIUkL._AC_UL320_.jpg," 1.4 GHz Dual-Core Intel Core i5 (Turbo Boost up to 2.7GHz) with 3MB shared L3 cache
4 GB of 1600 MHz LPDDR3 onboard memory
128 GB PCIe-based flash storage
13.3-inch LED-backlit glossy widescreen display; Intel HD Graphics 5000, OS X Mavericks; Up to 12 hours of battery life
›
See more product details","The Apple MacBook Air ""Core i5"" 1.4 13-Inch (Early 2014/Haswell) features a 22-nm ""Haswell"" 1.4 GHz Intel ""Core i5"" processor (4260U) with two independent processor ""cores"" on a single chip, a 3 MB shared level 3 cache, 4 GB of onboard 1600 MHz LPDDR3 SDRAM (which could be upgraded to 8 GB at the time of purchase, but cannot be upgraded later), 128 GB or 256 GB of PCIe-based flash storage, and an ""integrated"" Intel HD Graphics 5000 graphics processor that shares system memory. This all is packed in a razor thin 0.11-0.68 inch), 2.96 pound, aluminum case with an integrated 720p ""FaceTime HD"" webcam, a backlit full-size keyboard and a 13.3"" widescreen TFT LED backlit active-matrix ""glossy"" display (1440x900 native resolution). Connectivity includes 802.11ac Wi-Fi, Bluetooth 4.0, analog audio out, a ""Thunderbolt"" port, two USB 3.0 ports, and an SDXC-capable SD card slot."
https://www.amazon.com/Apple-MacBook-MLH42LL-15-inch-Quad-core/dp/B083G8WG6B/ref=sr_1_27?dchild=1&qid=1624303000&refinements=p_89%3AApple&rnid=2528832011&s=pc&sr=1-27,Laptop,"Apple MacBook Pro MLH42LL/A 15-inch Laptop with Touch Bar, 2.9GHz Quad-core Intel Core i7, 16GB Memory,1TB SSD, Retina Display - Space Gray (Renewed)",Apple,https://m.media-amazon.com/images/I/61EZJDd+CoL._AC_UL320_.jpg," AMD Radeon Pro 455 with 2 GB of dedicated GDDR5 memory and an integrated Intel HD Graphics 530 graphics processor
Connectivity includes 802.11ac Wi-Fi, Bluetooth 4.2, four ""Thunderbolt 3"" ports (USB-C connector), and a 3.5 mm headphone jack
Includes generic MagSafe adapter
›
See more product details","The MacBook Pro ""Core i7"" 2.9GHz 15-Inch (Late 2016 Retina Display, Touch Bar, Four Thunderbolt 3 Ports) features a 2.9 GHz Intel ""Core i7"" processor, with four independent processor ""cores"" on a single silicon chip, an 8 MB shared level 3 cache, 16 GB of onboard 2133 MHz LPDDR3 SDRAM (which cannot be upgraded), 1 Terabyte (TB) of PCIe-based flash storage, and dual graphics processors -- an AMD Radeon Pro 455 with 2 GB of dedicated GDDR5 memory and an integrated Intel HD Graphics 530 graphics processor that shares memory with the system. This notebook also has an integrated 720p FaceTime HD webcam, a thin, backlit ""second generation"" butterfly mechanism keyboard with an integrated new ""Touch Bar"" that replaces the traditional function keys with a touch-sensitive control that adapts for different applications and provides Touch ID login support, and a gigantic ""Force Touch"" trackpad. Additionally, it has a high-resolution LED-backlit 15.4"" widescreen 2880x1800 (220 ppi, 500 nits) ""Retina"" display. This notebook is offered in either silver colored aluminum or a darker ""Space Gray"" colored aluminum housing and weighs just a bit more than 4 pounds (1.83 kg). Connectivity includes 802.11ac Wi-Fi, Bluetooth 4.2, four ""Thunderbolt 3"" ports (USB-C connector), and a 3.5 mm headphone jack. Compared to its predecessor, this model has a completely different external housing that is thinner, is available in another color option, and has the aforementioned ""Touch Bar"" in addition to a larger trackpad, but swaps a variety of ports for just four Thunderbolt 3 ports and a 3.5 mm headphone jack."
https://www.amazon.com/Apple-MacBook-MLH12LL-dual-core-Refurbished/dp/B077TH4YMF/ref=sr_1_28?dchild=1&qid=1624303000&refinements=p_89%3AApple&rnid=2528832011&s=pc&sr=1-28,Laptop,"Apple MacBook Pro MLH12LL/A 13-inch Laptop with Touch Bar, 2.9GHz dual-core Intel Core i5, 8GB Memory, 256GB, Retina Display, Space Gray (Renewed)",Apple,https://m.media-amazon.com/images/I/71nM55mRvxL._AC_UL320_.jpg," 8GB Memory, 256GB SSD
Integrated Intel Iris Graphics 550 graphics
Connectivity includes 802.11ac Wi-Fi, Bluetooth 4.2, four ""Thunderbolt 3"" ports (USB-C connector), and a 3.5 mm headphone jack.
Fresh installation of macOS 10.14 Mojave, includes new MagSafeadapter
›
See more product details","The MacBook Pro ""Core i5"" 2.9 13-Inch (Late 2016 Retina Display, Touch Bar, Four Thunderbolt 3 Ports) features a 14 nm, 6th Generation ""Skylake"" 2.9 GHz Intel ""Core i5"" processor (6267U), with dual independent processor ""cores"" on a single silicon chip, a 4 MB shared level 3 cache, 8 GB of onboard 2133 MHz LPDDR3 SDRAM, 512 GB of PCIe-based flash storage, and an integrated Intel Iris Graphics 550 graphics processor that shares memory with the system. This notebook also has an integrated 720p FaceTime HD webcam, a thin, backlit ""second generation"" butterfly mechanism keyboard with an integrated new ""Touch Bar"" that replaces the traditional function keys with a touch-sensitive control that adapts for different applications and provides Touch ID login support, and a gigantic ""Force Touch"" trackpad. Additionally, it has a high-resolution LED-backlit 13.3"" widescreen 2560x1600 (227 ppi, 500 nits) ""Retina"" display, and a integrated battery that provides an Apple estimated 10 hours of runtime. This notebook is offered in either silver colored aluminum or a darker ""Space Gray"" colored aluminum housing (but not other colors) and weighs just a bit more than 3 pounds (1.37 kg). Connectivity includes 802.11ac Wi-Fi, Bluetooth 4.2, four ""Thunderbolt 3"" ports (USB-C connector), and a 3.5 mm headphone jack."
